Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-13T17:47:53.028,246726.2688,33.923,0.114,32.8
2021-08-13T17:47:53.394,246726.2903,34.004,0.114,33.4
2021-08-13T17:47:53.827,246726.2703,33.921,0.115,31.8
2021-08-13T17:47:54.194,246726.2892,34.003,0.114,33.2
2021-08-13T17:47:54.622,246726.2777,33.931,0.114,33.2
2021-08-13T17:47:54.993,246726.2892,34.002,0.114,33.0
2021-08-13T17:47:55.424,246726.2775,33.924,0.114,31.8
2021-08-13T17:47:55.792,246726.2894,34.002,0.114,32.7
2021-08-13T17:47:56.222,246726.2800,33.928,0.115,33.8
2021-08-13T17:47:56.590,246726.2983,34.005,0.114,33.3
2021-08-13T17:47:57.022,246726.2810,33.928,0.114,33.2
2021-08-13T17:47:57.391,246726.2939,34.004,0.114,32.7
2021-08-13T17:47:57.822,246726.2847,33.928,0.114,33.0
2021-08-13T17:47:58.190,246726.2937,34.005,0.114,32.9
2021-08-13T17:47:58.621,246726.2815,33.928,0.115,32.6
2021-08-13T17:47:58.989,246726.3051,34.007,0.114,32.5
2021-08-13T17:47:59.418,246726.2865,33.931,0.115,33.3
2021-08-13T17:47:59.789,246726.3127,34.010,0.115,32.7
2021-08-13T17:48:00.219,246726.2843,33.924,0.114,33.6
2021-08-13T17:48:00.587,246726.2985,34.006,0.114,33.4
2021-08-13T17:48:01.018,246726.2936,33.935,0.115,33.5
2021-08-13T17:48:01.385,246726.3114,34.008,0.114,32.0
2021-08-13T17:48:01.816,246726.2918,33.930,0.115,33.9
2021-08-13T17:48:02.185,246726.3193,34.009,0.115,33.4
2021-08-13T17:48:02.612,246726.2932,33.931,0.115,32.8
2021-08-13T17:48:02.983,246726.2876,34.008,0.114,32.8
2021-08-13T17:48:03.415,246726.2956,33.932,0.115,34.2
2021-08-13T17:48:03.783,246726.2899,34.008,0.115,33.6
2021-08-13T17:48:04.214,246726.3031,33.936,0.115,32.7
2021-08-13T17:48:04.583,246726.2850,34.008,0.115,33.3
2021-08-13T17:48:05.013,246726.3027,33.934,0.115,33.7
2021-08-13T17:48:05.390,246726.2887,34.009,0.114,33.6
2021-08-13T17:48:05.813,246726.3039,33.934,0.115,33.7
2021-08-13T17:48:06.181,246726.2950,34.008,0.114,33.5
2021-08-13T17:48:06.611,246726.3061,33.939,0.114,32.5
2021-08-13T17:48:06.980,246726.2939,34.008,0.114,33.5
2021-08-13T17:48:07.409,246726.3147,33.940,0.114,33.4
2021-08-13T17:48:07.779,246726.2937,34.012,0.114,33.4
2021-08-13T17:48:08.209,246726.3176,33.941,0.114,31.5
2021-08-13T17:48:08.577,246726.3230,34.011,0.114,33.4
2021-08-13T17:48:09.008,246726.3230,33.942,0.114,32.0
2021-08-13T17:48:09.376,246726.3285,34.012,0.114,33.3
2021-08-13T17:48:09.806,246726.3272,33.944,0.114,32.5
2021-08-13T17:48:10.176,246726.3262,34.013,0.114,33.4
2021-08-13T17:48:10.607,246726.3266,33.941,0.115,31.8
2021-08-13T17:48:10.975,246726.3326,34.015,0.115,33.0
2021-08-13T17:48:11.403,246726.3198,33.943,0.115,32.6
2021-08-13T17:48:11.774,246726.3335,34.014,0.115,33.5
2021-08-13T17:48:12.206,246726.3243,33.946,0.115,33.2
2021-08-13T17:48:12.574,246726.3306,34.015,0.115,33.0
2021-08-13T17:48:13.003,246726.3385,33.951,0.115,32.3
2021-08-13T17:48:13.373,246726.3344,34.013,0.115,32.9
2021-08-13T17:48:13.804,246726.3381,33.950,0.115,33.2
2021-08-13T17:48:14.172,246726.3322,34.019,0.115,33.1
2021-08-13T17:48:14.601,246726.3333,33.943,0.115,32.7
2021-08-13T17:48:14.972,246726.3407,34.019,0.115,33.2
2021-08-13T17:48:15.401,246726.3347,33.947,0.115,33.0
2021-08-13T17:48:15.770,246726.3394,34.022,0.115,33.0
2021-08-13T17:48:16.201,246726.3335,33.955,0.115,32.9
2021-08-13T17:48:16.569,246726.3437,34.025,0.114,33.1
2021-08-13T17:48:16.999,246726.3551,33.951,0.115,32.2
2021-08-13T17:48:17.369,246726.3446,34.023,0.114,33.2
2021-08-13T17:48:17.799,246726.3544,33.951,0.114,31.4
2021-08-13T17:48:18.169,246726.3535,34.024,0.114,32.7
2021-08-13T17:48:18.598,246726.3697,33.964,0.114,31.8
2021-08-13T17:48:18.967,246726.3528,34.027,0.114,33.2
2021-08-13T17:48:19.397,246726.3667,33.960,0.115,32.9
2021-08-13T17:48:19.767,246726.3542,34.025,0.115,33.2
2021-08-13T17:48:20.197,246726.3656,33.950,0.115,33.2
2021-08-13T17:48:20.572,246726.3573,34.028,0.115,33.6
2021-08-13T17:48:20.996,246726.3537,33.954,0.115,32.7
2021-08-13T17:48:21.363,246726.3632,34.029,0.115,33.6
2021-08-13T17:48:21.794,246726.3439,33.952,0.116,33.5
2021-08-13T17:48:22.164,246726.3607,34.030,0.116,33.7
2021-08-13T17:48:22.594,246726.3529,33.954,0.116,33.3
2021-08-13T17:48:22.963,246726.3677,34.030,0.115,33.5
2021-08-13T17:48:23.392,246726.3493,33.954,0.115,33.7
2021-08-13T17:48:23.760,246726.3688,34.035,0.115,33.1
2021-08-13T17:48:24.192,246726.3568,33.958,0.115,33.1
2021-08-13T17:48:24.561,246726.3703,34.032,0.115,33.1
2021-08-13T17:48:24.991,246726.3561,33.957,0.115,33.5
2021-08-13T17:48:25.359,246726.3709,34.033,0.115,33.7
2021-08-13T17:48:25.791,246726.3563,33.958,0.115,33.0
2021-08-13T17:48:26.159,246726.3828,34.038,0.115,33.4
2021-08-13T17:48:26.588,246726.3824,33.968,0.116,33.8
2021-08-13T17:48:26.959,246726.3811,34.036,0.115,33.0
2021-08-13T17:48:27.389,246726.3741,33.959,0.116,33.5
2021-08-13T17:48:27.757,246726.3883,34.036,0.115,33.1
2021-08-13T17:48:28.186,246726.3779,33.960,0.115,33.8
2021-08-13T17:48:28.555,246726.3833,34.038,0.115,33.4
2021-08-13T17:48:28.987,246726.3833,33.961,0.116,32.4
2021-08-13T17:48:29.355,246726.3881,34.039,0.116,33.7
2021-08-13T17:48:29.785,246726.3793,33.959,0.116,33.6
2021-08-13T17:48:30.153,246726.3942,34.041,0.116,32.9
2021-08-13T17:48:30.583,246726.3918,33.968,0.115,32.8
2021-08-13T17:48:30.954,246726.3965,34.043,0.115,32.6
2021-08-13T17:48:31.382,246726.3878,33.962,0.116,32.9
2021-08-13T17:48:31.752,246726.3984,34.047,0.116,33.4
2021-08-13T17:48:32.181,246726.3837,33.964,0.116,32.9
2021-08-13T17:48:32.550,246726.4035,34.048,0.116,33.6
2021-08-13T17:48:32.981,246726.3861,33.965,0.116,33.0
2021-08-13T17:48:33.348,246726.4040,34.048,0.116,33.4
2021-08-13T17:48:33.779,246726.3945,33.967,0.116,32.7
2021-08-13T17:48:34.147,246726.4077,34.049,0.116,33.2
2021-08-13T17:48:34.578,246726.3994,33.975,0.116,33.0
2021-08-13T17:48:34.947,246726.4065,34.051,0.116,33.3
2021-08-13T17:48:35.387,246726.3948,33.968,0.116,33.0
2021-08-13T17:48:35.743,246726.4120,34.051,0.116,32.7
2021-08-13T17:48:36.175,246726.4003,33.977,0.116,32.8
2021-08-13T17:48:36.543,246726.4106,34.050,0.116,33.0
2021-08-13T17:48:36.975,246726.4010,33.969,0.116,31.2
2021-08-13T17:48:37.342,246726.4179,34.054,0.116,33.0
2021-08-13T17:48:37.773,246726.4015,33.973,0.116,32.5
2021-08-13T17:48:38.141,246726.4151,34.053,0.116,32.7
2021-08-13T17:48:38.572,246726.4067,33.971,0.116,32.9
2021-08-13T17:48:38.943,246726.4273,34.057,0.116,33.1
2021-08-13T17:48:39.371,246726.4083,33.972,0.116,33.0
2021-08-13T17:48:39.740,246726.4227,34.056,0.116,33.6
2021-08-13T17:48:40.171,246726.4097,33.971,0.116,33.3
2021-08-13T17:48:40.537,246726.4316,34.058,0.116,32.9
2021-08-13T17:48:40.969,246726.4121,33.974,0.116,32.5
2021-08-13T17:48:41.338,246726.4361,34.062,0.115,33.6
2021-08-13T17:48:41.767,246726.4150,33.977,0.116,32.9
2021-08-13T17:48:42.136,246726.4326,34.059,0.115,33.2
2021-08-13T17:48:42.568,246726.4161,33.976,0.116,33.2
2021-08-13T17:48:42.938,246726.4403,34.061,0.115,33.6
2021-08-13T17:48:43.367,246726.4204,33.977,0.115,33.8
2021-08-13T17:48:43.735,246726.4413,34.061,0.115,33.3
2021-08-13T17:48:44.166,246726.4233,33.980,0.115,34.1
2021-08-13T17:48:44.533,246726.4139,34.060,0.115,32.9
2021-08-13T17:48:44.964,246726.4262,33.979,0.116,32.9
2021-08-13T17:48:45.332,246726.4164,34.060,0.115,33.5
2021-08-13T17:48:45.762,246726.4250,33.981,0.115,33.7
2021-08-13T17:48:46.133,246726.4167,34.058,0.114,33.4
2021-08-13T17:48:46.562,246726.4284,33.983,0.115,33.3
2021-08-13T17:48:46.931,246726.4203,34.060,0.115,33.3
2021-08-13T17:48:47.361,246726.4330,33.983,0.115,33.4
2021-08-13T17:48:47.730,246726.4148,34.060,0.115,33.5
2021-08-13T17:48:48.160,246726.4365,33.993,0.115,32.9
2021-08-13T17:48:48.530,246726.4186,34.062,0.115,33.4
2021-08-13T17:48:48.961,246726.4318,33.984,0.115,33.3
2021-08-13T17:48:49.328,246726.4205,34.061,0.115,33.2
2021-08-13T17:48:49.759,246726.4467,33.994,0.115,32.6
2021-08-13T17:48:50.127,246726.4534,34.062,0.115,33.1
2021-08-13T17:48:50.564,246726.4440,33.986,0.115,32.6
2021-08-13T17:48:50.927,246726.4525,34.063,0.115,33.0
2021-08-13T17:48:51.357,246726.4454,33.991,0.115,33.5
2021-08-13T17:48:51.727,246726.4516,34.059,0.115,33.4
2021-08-13T17:48:52.156,246726.4490,33.993,0.116,33.6
2021-08-13T17:48:52.523,246726.4507,34.062,0.115,33.5
2021-08-13T17:48:52.955,246726.4486,33.992,0.115,33.3
2021-08-13T17:48:53.324,246726.4557,34.065,0.115,33.2
2021-08-13T17:48:53.753,246726.4636,33.996,0.116,32.2
2021-08-13T17:48:54.122,246726.4564,34.069,0.115,32.9
2021-08-13T17:48:54.553,246726.4567,33.991,0.116,32.2
2021-08-13T17:48:54.920,246726.4577,34.069,0.115,33.4
2021-08-13T17:48:55.352,246726.4674,33.994,0.115,32.4
2021-08-13T17:48:55.719,246726.4645,34.069,0.115,33.3
2021-08-13T17:48:56.151,246726.4696,33.997,0.116,33.5
2021-08-13T17:48:56.519,246726.4638,34.065,0.116,33.7
2021-08-13T17:48:56.950,246726.4755,34.000,0.115,33.2
2021-08-13T17:48:57.317,246726.4666,34.071,0.115,33.0
2021-08-13T17:48:57.748,246726.4843,34.007,0.115,31.8
2021-08-13T17:48:58.116,246726.4704,34.073,0.115,33.3
2021-08-13T17:48:58.545,246726.4845,34.002,0.115,33.0
2021-08-13T17:48:58.917,246726.4745,34.078,0.115,33.3
2021-08-13T17:48:59.346,246726.4819,34.006,0.114,33.0
2021-08-13T17:48:59.713,246726.4796,34.079,0.114,33.4
2021-08-13T17:49:00.144,246726.4840,34.001,0.114,31.8
2021-08-13T17:49:00.514,246726.4806,34.077,0.114,33.1
2021-08-13T17:49:00.944,246726.4767,34.004,0.114,32.5
2021-08-13T17:49:01.314,246726.4815,34.079,0.115,33.0
2021-08-13T17:49:01.734,246726.4800,34.005,0.114,33.0
2021-08-13T17:49:02.111,246726.4855,34.079,0.114,33.0
2021-08-13T17:49:02.542,246726.4871,34.015,0.114,32.2
2021-08-13T17:49:02.910,246726.4905,34.082,0.114,33.0
2021-08-13T17:49:03.342,246726.4828,34.006,0.115,33.6
2021-08-13T17:49:03.710,246726.4909,34.081,0.115,33.0
2021-08-13T17:49:04.141,246726.4751,34.003,0.115,32.4
2021-08-13T17:49:04.508,246726.4944,34.081,0.114,32.9
2021-08-13T17:49:04.940,246726.4859,34.008,0.115,33.1
2021-08-13T17:49:05.314,246726.4967,34.084,0.115,33.2
2021-08-13T17:49:05.739,246726.4887,34.014,0.115,32.0
2021-08-13T17:49:06.108,246726.4942,34.081,0.115,32.7
2021-08-13T17:49:06.538,246726.4742,34.001,0.115,33.8
2021-08-13T17:49:06.907,246726.4992,34.085,0.114,32.2
2021-08-13T17:49:07.338,246726.4820,34.005,0.115,33.0
2021-08-13T17:49:07.704,246726.5070,34.088,0.114,32.6
2021-08-13T17:49:08.135,246726.4894,34.006,0.115,31.8
2021-08-13T17:49:08.504,246726.5072,34.088,0.115,32.9
2021-08-13T17:49:08.935,246726.4800,34.003,0.115,31.4
2021-08-13T17:49:09.303,246726.5031,34.088,0.114,33.2
2021-08-13T17:49:09.733,246726.5005,34.005,0.114,33.4
2021-08-13T17:49:10.100,246726.5014,34.086,0.114,32.9
2021-08-13T17:49:10.531,246726.4993,34.007,0.115,32.0
2021-08-13T17:49:10.901,246726.5047,34.086,0.114,33.1
2021-08-13T17:49:11.331,246726.5066,34.015,0.114,32.7
2021-08-13T17:49:11.696,246726.5074,34.088,0.114,32.9
2021-08-13T17:49:12.131,246726.5065,34.005,0.114,33.3
2021-08-13T17:49:12.498,246726.5130,34.089,0.114,33.2
2021-08-13T17:49:12.930,246726.5072,34.009,0.115,31.9
2021-08-13T17:49:13.298,246726.5105,34.091,0.114,33.5
2021-08-13T17:49:13.729,246726.5032,34.009,0.114,31.8
2021-08-13T17:49:14.096,246726.5116,34.091,0.114,33.2
2021-08-13T17:49:14.528,246726.5068,34.009,0.114,33.0
2021-08-13T17:49:14.895,246726.5107,34.094,0.114,32.5
2021-08-13T17:49:15.327,246726.5068,34.011,0.115,32.0
2021-08-13T17:49:15.697,246726.5172,34.094,0.114,32.4
2021-08-13T17:49:16.126,246726.5024,34.010,0.114,32.2
2021-08-13T17:49:16.494,246726.5209,34.096,0.114,32.6
2021-08-13T17:49:16.925,246726.5026,34.012,0.114,32.2
2021-08-13T17:49:17.292,246726.5208,34.100,0.114,33.1
2021-08-13T17:49:17.722,246726.5072,34.010,0.115,33.5
2021-08-13T17:49:18.091,246726.5208,34.097,0.114,33.2
2021-08-13T17:49:18.522,246726.5114,34.009,0.114,32.4
2021-08-13T17:49:18.891,246726.5227,34.096,0.114,32.9
2021-08-13T17:49:19.320,246726.4993,34.012,0.114,33.8
2021-08-13T17:49:19.688,246726.5248,34.101,0.114,32.9
2021-08-13T17:49:20.118,246726.5031,34.017,0.114,30.7
2021-08-13T17:49:20.497,246726.5287,34.099,0.114,32.7
2021-08-13T17:49:20.918,246726.5099,34.009,0.114,32.6
2021-08-13T17:49:21.287,246726.5269,34.100,0.114,32.0
2021-08-13T17:49:21.707,246726.5006,34.009,0.114,32.3
2021-08-13T17:49:22.086,246726.5224,34.099,0.114,32.9
2021-08-13T17:49:22.515,246726.5060,34.009,0.114,33.0
2021-08-13T17:49:22.885,246726.5249,34.093,0.114,31.8
2021-08-13T17:49:23.315,246726.5105,34.013,0.114,33.4
2021-08-13T17:49:23.684,246726.5291,34.099,0.114,33.2
2021-08-13T17:49:24.114,246726.5109,34.018,0.115,32.5
2021-08-13T17:49:24.481,246726.5260,34.097,0.114,33.0
2021-08-13T17:49:24.914,246726.5074,34.012,0.114,33.6
2021-08-13T17:49:25.281,246726.5267,34.097,0.114,32.8
2021-08-13T17:49:25.712,246726.5137,34.020,0.114,33.1
2021-08-13T17:49:26.079,246726.5291,34.097,0.114,33.1
2021-08-13T17:49:26.510,246726.5065,34.010,0.115,33.6
2021-08-13T17:49:26.880,246726.5229,34.096,0.114,32.5
2021-08-13T17:49:27.310,246726.5139,34.019,0.114,33.6
2021-08-13T17:49:27.678,246726.5252,34.095,0.114,31.6
2021-08-13T17:49:28.109,246726.5070,34.017,0.114,33.2
2021-08-13T17:49:28.477,246726.5143,34.090,0.114,32.6
2021-08-13T17:49:28.908,246726.5032,34.011,0.114,33.8
2021-08-13T17:49:29.275,246726.5218,34.094,0.114,33.4
2021-08-13T17:49:29.706,246726.5128,34.019,0.114,33.3
2021-08-13T17:49:30.075,246726.5192,34.090,0.114,33.0
2021-08-13T17:49:30.506,246726.5077,34.013,0.114,33.5
2021-08-13T17:49:30.875,246726.5172,34.090,0.114,33.2
2021-08-13T17:49:31.304,246726.5059,34.011,0.114,32.9
2021-08-13T17:49:31.673,246726.5242,34.092,0.114,33.0
2021-08-13T17:49:32.102,246726.5059,34.012,0.115,33.9
2021-08-13T17:49:32.471,246726.5147,34.088,0.115,33.3
2021-08-13T17:49:32.903,246726.5070,34.009,0.114,32.5
2021-08-13T17:49:33.271,246726.5135,34.089,0.114,32.9
2021-08-13T17:49:33.693,246726.5111,34.021,0.114,32.4
2021-08-13T17:49:34.070,246726.5121,34.089,0.114,33.0
2021-08-13T17:49:34.499,246726.5124,34.014,0.115,33.9
2021-08-13T17:49:34.869,246726.5112,34.088,0.114,33.3
2021-08-13T17:49:35.304,246726.5075,34.013,0.114,33.2
2021-08-13T17:49:35.669,246726.5093,34.087,0.114,33.3
2021-08-13T17:49:36.100,246726.5099,34.015,0.115,31.2
2021-08-13T17:49:36.467,246726.5124,34.087,0.115,32.5
2021-08-13T17:49:36.897,246726.5095,34.011,0.115,32.4
2021-08-13T17:49:37.266,246726.5071,34.087,0.114,33.2
2021-08-13T17:49:37.696,246726.5143,34.015,0.115,33.1
2021-08-13T17:49:38.064,246726.5076,34.088,0.114,32.8
2021-08-13T17:49:38.495,246726.5159,34.013,0.115,33.3
2021-08-13T17:49:38.863,246726.5089,34.090,0.115,33.0
2021-08-13T17:49:39.293,246726.5080,34.013,0.115,32.9
2021-08-13T17:49:39.661,246726.5072,34.088,0.115,32.5
2021-08-13T17:49:40.092,246726.5072,34.021,0.115,33.1
2021-08-13T17:49:40.461,246726.4975,34.085,0.115,33.4
2021-08-13T17:49:40.892,246726.5171,34.015,0.115,32.2
2021-08-13T17:49:41.260,246726.5004,34.086,0.115,33.2
2021-08-13T17:49:41.690,246726.5158,34.014,0.115,33.4
2021-08-13T17:49:42.060,246726.4989,34.086,0.115,32.6
2021-08-13T17:49:42.489,246726.4951,34.010,0.116,33.2
2021-08-13T17:49:42.857,246726.4977,34.085,0.115,33.6
2021-08-13T17:49:43.288,246726.4876,34.005,0.116,32.6
2021-08-13T17:49:43.656,246726.4955,34.081,0.115,32.8
2021-08-13T17:49:44.085,246726.4947,34.015,0.115,33.1
2021-08-13T17:49:44.455,246726.4969,34.087,0.115,32.8
2021-08-13T17:49:44.886,246726.4925,34.003,0.115,33.1
2021-08-13T17:49:45.253,246726.4960,34.081,0.115,32.6
2021-08-13T17:49:45.680,246726.4869,34.006,0.115,32.0
2021-08-13T17:49:46.053,246726.4984,34.082,0.114,33.1
2021-08-13T17:49:46.484,246726.4814,34.005,0.115,33.1
2021-08-13T17:49:46.853,246726.4954,34.082,0.114,32.5
2021-08-13T17:49:47.283,246726.4858,34.003,0.115,30.6
2021-08-13T17:49:47.651,246726.4862,34.079,0.115,32.9
2021-08-13T17:49:48.082,246726.4779,34.001,0.115,33.6
2021-08-13T17:49:48.450,246726.4873,34.083,0.115,33.3
2021-08-13T17:49:48.880,246726.4776,34.013,0.115,32.2
2021-08-13T17:49:49.251,246726.4870,34.086,0.115,33.2
2021-08-13T17:49:49.679,246726.4693,34.003,0.115,31.2
2021-08-13T17:49:50.048,246726.4864,34.080,0.115,33.2
2021-08-13T17:49:50.488,246726.4692,33.998,0.115,30.8
2021-08-13T17:49:50.849,246726.4894,34.080,0.115,33.3
2021-08-13T17:49:51.276,246726.4632,33.996,0.115,33.5
2021-08-13T17:49:51.645,246726.4847,34.083,0.115,33.2
2021-08-13T17:49:52.078,246726.4659,33.999,0.116,32.1
2021-08-13T17:49:52.444,246726.4822,34.079,0.116,32.2
2021-08-13T17:49:52.875,246726.4640,33.999,0.116,32.4
2021-08-13T17:49:53.243,246726.4830,34.078,0.115,33.2
2021-08-13T17:49:53.674,246726.4630,33.998,0.116,32.7
2021-08-13T17:49:54.044,246726.4808,34.078,0.116,33.1
2021-08-13T17:49:54.475,246726.4750,33.998,0.116,32.2
2021-08-13T17:49:54.842,246726.4828,34.079,0.116,32.4
2021-08-13T17:49:55.272,246726.4710,33.993,0.116,32.9
2021-08-13T17:49:55.640,246726.4877,34.079,0.116,33.3
2021-08-13T17:49:56.070,246726.4679,33.995,0.116,31.2
2021-08-13T17:49:56.437,246726.4800,34.076,0.116,33.2
2021-08-13T17:49:56.870,246726.4637,33.994,0.116,33.3
2021-08-13T17:49:57.238,246726.4791,34.078,0.116,32.2
2021-08-13T17:49:57.668,246726.4725,34.003,0.116,33.0
2021-08-13T17:49:58.037,246726.4745,34.077,0.116,32.9
2021-08-13T17:49:58.467,246726.4638,33.994,0.116,32.6
2021-08-13T17:49:58.835,246726.4750,34.075,0.116,32.9
2021-08-13T17:49:59.266,246726.4661,33.992,0.115,30.4
2021-08-13T17:49:59.634,246726.4765,34.077,0.115,32.8
2021-08-13T17:50:00.064,246726.4658,33.992,0.116,33.5
2021-08-13T17:50:00.434,246726.4743,34.077,0.116,33.1
2021-08-13T17:50:00.864,246726.4637,33.992,0.116,33.1
2021-08-13T17:50:01.232,246726.4700,34.074,0.116,33.4
2021-08-13T17:50:01.663,246726.4642,34.000,0.115,32.5
2021-08-13T17:50:02.031,246726.4723,34.078,0.115,33.3
2021-08-13T17:50:02.462,246726.4612,34.000,0.116,32.4
2021-08-13T17:50:02.821,246726.4619,34.072,0.115,32.9
2021-08-13T17:50:03.261,246726.4617,33.999,0.116,33.1
2021-08-13T17:50:03.629,246726.4672,34.074,0.115,33.2
2021-08-13T17:50:04.060,246726.4555,33.997,0.115,34.0
2021-08-13T17:50:04.426,246726.4658,34.072,0.115,33.1
2021-08-13T17:50:04.858,246726.4511,33.987,0.116,32.5
2021-08-13T17:50:05.225,246726.4687,34.072,0.115,33.1
2021-08-13T17:50:05.656,246726.4507,33.987,0.115,33.7
2021-08-13T17:50:06.025,246726.4666,34.073,0.115,33.3
2021-08-13T17:50:06.455,246726.4476,33.989,0.115,32.7
2021-08-13T17:50:06.824,246726.4686,34.073,0.115,33.1
2021-08-13T17:50:07.254,246726.4559,33.997,0.115,33.5
2021-08-13T17:50:07.622,246726.4630,34.070,0.115,33.2
2021-08-13T17:50:08.053,246726.4483,33.992,0.115,33.5
2021-08-13T17:50:08.419,246726.4649,34.072,0.115,33.2
2021-08-13T17:50:08.852,246726.4424,33.987,0.115,33.8
2021-08-13T17:50:09.220,246726.4613,34.067,0.115,32.8
2021-08-13T17:50:09.650,246726.4427,33.987,0.115,33.1
2021-08-13T17:50:10.018,246726.4624,34.067,0.115,32.7
2021-08-13T17:50:10.448,246726.4390,33.985,0.115,32.8
2021-08-13T17:50:10.818,246726.4581,34.064,0.115,32.6
2021-08-13T17:50:11.248,246726.4459,33.994,0.115,33.4
2021-08-13T17:50:11.615,246726.4547,34.065,0.115,33.4
2021-08-13T17:50:12.046,246726.4395,33.985,0.115,33.9
2021-08-13T17:50:12.414,246726.4555,34.065,0.115,33.2
2021-08-13T17:50:12.844,246726.4454,33.995,0.115,34.0
2021-08-13T17:50:13.213,246726.4504,34.064,0.115,32.8
2021-08-13T17:50:13.643,246726.4385,33.983,0.116,33.4
2021-08-13T17:50:14.013,246726.4486,34.061,0.115,33.5
2021-08-13T17:50:14.441,246726.4352,33.984,0.115,32.1
2021-08-13T17:50:14.810,246726.4471,34.061,0.115,33.2
2021-08-13T17:50:15.243,246726.4305,33.983,0.115,33.8
2021-08-13T17:50:15.610,246726.4422,34.058,0.115,33.3
2021-08-13T17:50:16.042,246726.4354,33.985,0.115,33.8
2021-08-13T17:50:16.409,246726.4444,34.060,0.115,33.2
2021-08-13T17:50:16.841,246726.4305,33.983,0.115,32.8
2021-08-13T17:50:17.208,246726.4389,34.059,0.115,33.5
2021-08-13T17:50:17.638,246726.4318,33.985,0.116,33.0
2021-08-13T17:50:18.006,246726.4358,34.057,0.115,33.0
2021-08-13T17:50:18.438,246726.4324,33.984,0.115,33.3
2021-08-13T17:50:18.808,246726.4327,34.057,0.115,32.8
2021-08-13T17:50:19.237,246726.4237,33.978,0.115,32.7
2021-08-13T17:50:19.604,246726.4407,34.058,0.115,33.1
2021-08-13T17:50:20.036,246726.4281,33.983,0.116,31.3
2021-08-13T17:50:20.415,246726.4313,34.056,0.116,33.6
2021-08-13T17:50:20.834,246726.4371,33.986,0.116,34.0
2021-08-13T17:50:21.204,246726.4268,34.054,0.116,33.3
2021-08-13T17:50:21.632,246726.4337,33.983,0.116,31.8
2021-08-13T17:50:22.002,246726.4254,34.053,0.116,33.5
2021-08-13T17:50:22.433,246726.4405,33.991,0.116,31.3
2021-08-13T17:50:22.800,246726.4207,34.054,0.116,33.5
2021-08-13T17:50:23.231,246726.4323,33.981,0.116,33.3
2021-08-13T17:50:23.600,246726.4229,34.054,0.115,33.2
2021-08-13T17:50:24.031,246726.4312,33.981,0.116,33.6
2021-08-13T17:50:24.398,246726.4216,34.053,0.115,33.3
2021-08-13T17:50:24.829,246726.4312,33.981,0.116,32.5
2021-08-13T17:50:25.196,246726.4233,34.054,0.115,33.3
2021-08-13T17:50:25.627,246726.4296,33.982,0.115,32.2
2021-08-13T17:50:25.997,246726.4207,34.053,0.115,33.4
2021-08-13T17:50:26.426,246726.4110,33.978,0.115,32.5
2021-08-13T17:50:26.796,246726.4203,34.052,0.115,33.3
2021-08-13T17:50:27.225,246726.4062,33.982,0.115,32.1
2021-08-13T17:50:27.593,246726.4186,34.052,0.115,33.2
2021-08-13T17:50:28.023,246726.4061,33.976,0.115,31.9
2021-08-13T17:50:28.392,246726.4178,34.050,0.115,33.0
2021-08-13T17:50:28.823,246726.4069,33.977,0.115,32.7
2021-08-13T17:50:29.190,246726.4152,34.049,0.115,33.3
2021-08-13T17:50:29.621,246726.4144,33.986,0.116,32.4
2021-08-13T17:50:29.990,246726.4172,34.052,0.116,32.9
2021-08-13T17:50:30.419,246726.4110,33.983,0.116,33.2
2021-08-13T17:50:30.790,246726.4145,34.051,0.116,33.3
2021-08-13T17:50:31.220,246726.3996,33.974,0.116,31.5
2021-08-13T17:50:31.588,246726.4135,34.050,0.116,33.1
2021-08-13T17:50:32.018,246726.3939,33.972,0.116,33.9
2021-08-13T17:50:32.386,246726.4128,34.049,0.116,33.0
2021-08-13T17:50:32.816,246726.3961,33.972,0.116,33.7
2021-08-13T17:50:33.187,246726.4138,34.050,0.116,33.4
2021-08-13T17:50:33.616,246726.3945,33.979,0.116,32.6
2021-08-13T17:50:33.983,246726.4097,34.046,0.116,32.6
2021-08-13T17:50:34.416,246726.3936,33.971,0.116,32.8
2021-08-13T17:50:34.782,246726.4091,34.046,0.116,33.0
2021-08-13T17:50:35.213,246726.3917,33.968,0.116,32.7
2021-08-13T17:50:35.586,246726.4065,34.046,0.115,32.6
2021-08-13T17:50:36.013,246726.3868,33.970,0.115,33.3
2021-08-13T17:50:36.380,246726.4083,34.047,0.115,33.3
2021-08-13T17:50:36.812,246726.3932,33.966,0.115,32.8
2021-08-13T17:50:37.179,246726.4055,34.048,0.115,33.4
