Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-09T17:54:35.580,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:36.982,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:38.313,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:40.767,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:42.048,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:43.492,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:46.004,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:47.400,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:48.731,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:51.179,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:52.471,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:53.919,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:56.421,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:57.833,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:54:59.157,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:01.608,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:02.886,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:04.338,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:06.843,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:08.236,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:09.578,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:12.030,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:13.312,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:14.763,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:17.267,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:18.664,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:19.999,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:22.441,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:23.732,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:25.181,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:27.687,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:29.082,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:30.421,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:32.862,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:34.153,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:35.599,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:38.103,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:39.503,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:40.836,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:43.283,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:44.569,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:46.010,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:48.523,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:49.913,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:51.257,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:53.705,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:54.983,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:56.441,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:55:58.940,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:00.340,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:01.674,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:04.119,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:05.412,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:06.855,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:09.364,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:10.753,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:12.098,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:14.545,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:15.824,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:17.276,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:19.781,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:21.181,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:22.507,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:24.960,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:26.251,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:27.695,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:30.190,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:31.592,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:32.929,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:35.367,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:36.658,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:38.107,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:40.602,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:42.006,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:43.339,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:45.789,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:47.066,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:48.522,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:51.019,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:52.463,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:53.788,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:56.210,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:57.496,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:56:58.931,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:01.440,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:02.840,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:04.173,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:06.617,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:07.902,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:09.345,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:11.854,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:13.251,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:14.589,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:17.029,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:18.314,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:19.763,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:22.265,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:23.663,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:24.996,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:27.448,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:28.738,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:30.183,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:32.684,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:34.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:35.420,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:37.860,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:39.151,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:40.597,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:43.101,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:44.493,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:45.834,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:48.281,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:49.567,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:51.013,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:53.514,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:54.912,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:56.248,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:58.695,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:57:59.974,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:01.418,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:03.927,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:05.325,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:06.663,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:09.108,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:10.400,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:11.840,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:14.329,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:15.741,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:17.071,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:19.500,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:20.787,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:22.232,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:24.724,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:26.129,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:27.461,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:29.894,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:31.186,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:32.622,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:35.116,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:36.521,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:37.845,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:40.295,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:41.592,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:43.031,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:45.524,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:46.937,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:48.260,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:50.692,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:51.977,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:53.420,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:55.916,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:57.324,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:58:58.646,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:01.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:02.372,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:03.823,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:06.321,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:07.723,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:09.055,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:11.500,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:12.789,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:14.226,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:16.730,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:18.123,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:19.463,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:21.897,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:23.189,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:24.639,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:27.141,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:28.544,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:29.872,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:32.317,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:33.598,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:35.050,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:37.551,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:38.953,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:40.284,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:42.726,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:44.018,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:45.463,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:47.965,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:49.359,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:50.701,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:53.143,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:54.425,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:55.875,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:58.370,248895.2647,4.179,2.12e-03,30.8
2021-08-09T17:59:59.781,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:01.104,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:03.550,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:04.832,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:06.274,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:08.784,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:10.182,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:11.525,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:13.958,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:15.241,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:16.693,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:19.185,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:20.597,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:21.929,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:24.368,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:25.650,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:27.104,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:29.602,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:30.996,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:32.329,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:34.770,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:36.064,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:37.507,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:40.011,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:41.413,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:42.745,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:45.186,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:46.473,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:47.915,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:50.414,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:51.825,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:53.155,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:55.589,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:56.881,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:00:58.326,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:00.822,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:02.235,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:03.558,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:06.004,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:07.288,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:08.736,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:11.245,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:12.708,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:14.022,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:16.410,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:17.720,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:19.165,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:21.636,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:23.046,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:24.376,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:26.815,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:28.105,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:29.546,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:32.066,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:33.485,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:34.805,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:37.245,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:38.535,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:39.974,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:42.483,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:43.939,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:45.242,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:47.651,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:48.969,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:50.390,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:52.869,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:54.282,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:55.623,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:58.064,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:01:59.388,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:00.810,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:03.269,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:04.726,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:06.026,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:08.429,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:09.720,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:11.166,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:13.654,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:15.059,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:16.390,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:18.815,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:20.109,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:21.551,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:24.037,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:25.461,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:26.782,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:29.202,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:30.494,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:31.929,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:34.411,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:35.831,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:37.147,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:39.584,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:40.874,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:42.318,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:44.811,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:46.213,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:47.555,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:49.990,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:51.281,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:52.724,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:55.229,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:56.651,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:02:57.972,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:00.409,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:01.694,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:03.141,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:05.640,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:07.042,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:08.375,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:10.815,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:12.107,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:13.540,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:16.040,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:17.443,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:18.782,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:21.223,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:22.511,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:23.951,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:26.456,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:27.867,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:29.188,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:31.632,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:32.920,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:34.355,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:36.864,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:38.264,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:39.598,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:42.041,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:43.324,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:44.772,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:47.265,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:48.674,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:50.000,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:52.444,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:53.731,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:55.170,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:57.673,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:03:59.105,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:00.436,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:02.861,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:04.171,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:05.601,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:08.093,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:09.551,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:10.849,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:13.256,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:14.552,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:15.987,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:18.494,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:19.896,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:21.230,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:23.663,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:24.946,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:26.399,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:28.896,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:30.298,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:31.630,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:34.069,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:35.356,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:36.801,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:39.292,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:40.706,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:42.027,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:44.462,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:45.761,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:47.195,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:49.690,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:51.109,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:52.430,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:54.871,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:56.166,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:04:57.604,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:00.097,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:01.514,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:02.837,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:05.259,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:06.539,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:07.981,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:10.484,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:11.889,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:13.221,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:15.657,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:16.941,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:18.385,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:20.889,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:22.302,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:23.633,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:26.069,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:27.355,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:28.796,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:31.283,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:32.697,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:34.021,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:36.457,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:37.752,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:39.192,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:41.694,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:43.108,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:05:44.429,248895.2647,4.179,2.12e-03,30.8
